0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878742488365737259e-05,7.514969953462949034e-05,1.352694591623331043e-03,4.302320298357538431e-03,7.909505876019753967e-03,9.435043900098627478e-02,4.496206523156883184e-01,1.934541140270199799e-01,2.401032900131412628e-02,2.893262894540425852e-03,6.575598709280080405e-04,2.254490986038884710e-04,9.393712441828687648e-05,1.127245074154993072e-04,5.636229559421015376e-05,3.757483580516643348e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878743186473671905e-05,5.636221182135140698e-05,1.878743186473671905e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193617022522961205e-05,3.461489365316588172e-04,1.647191491081686707e-03,2.625957449550514813e-03,6.087446814867102443e-03,9.985799082790254577e-02,4.478092983399394322e-01,1.914800427531334337e-01,2.455270215329731498e-02,3.175020690020145808e-03,8.713404264417617473e-04,4.177659578830364624e-04,1.432340427027553717e-04,1.074254921096424873e-04,4.774469864200898658e-05,1.193616578996027749e-05,2.387234932100449329e-05,0.000000000000000000e+00,2.387234932100449329e-05,1.193617466050224664e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193615691943149495e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.746546448967837593e-06,1.574378360814211004e-04,1.137051038365819019e-03,1.994212590364666856e-03,7.268380099092273082e-03,1.109411848527596528e-01,4.314846294204813804e-01,1.948118290578606804e-01,2.634459790429112894e-02,3.463631750278934468e-03,8.659080984478159573e-04,4.460738688973597257e-04,1.574378360814211004e-04,8.746543198906174045e-05,5.247929819419150398e-05,1.749308639781234606e-05,0.000000000000000000e+00,8.746543198906173028e-06,8.746549699031917895e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.746549699031917895e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904894702407654891e-06,3.161959055891014737e-05,1.897175433534608842e-04,9.643975120467594610e-04,1.699552992541420154e-03,6.339727907061484813e-03,1.081389896658359051e-01,4.427137923129406682e-01,1.881523736207948161e-01,2.546958019520212391e-02,3.580917965493497085e-03,1.019731795524852222e-03,3.794350867069217685e-04,2.292420315520985786e-04,1.185734205361148335e-04,1.106686080786944038e-04,4.742936821444593612e-05,7.904900577049600753e-06,1.580978940481530978e-05,2.371470173114880226e-05,7.904900577049600753e-06,7.904888827774441938e-06,7.904900577049600753e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762370823553138982e-04,8.747507607918272865e-03,1.367373430635822895e-01,3.901848788268808543e-01,2.063491005194194872e-01,3.264201523165292246e-02,3.729199918944178013e-03,4.143556235329709015e-04,1.841580549035425898e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878743186473671905e-05,1.690867611232489405e-04,8.454341197645817664e-04,3.663547852313187980e-03,3.870209526033418536e-03,3.719910126964159989e-03,4.283532873473880516e-03,4.283532475552543489e-02,5.100034358917630017e-01,1.962722277595685683e-01,1.264393694670141143e-02,7.890716985110250844e-04,9.393712441828687648e-05,3.757484976731474517e-05,1.878742488365737259e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968082894980139086e-05,1.551702705865291962e-04,3.461488079088480643e-04,1.133936171396813294e-03,2.685638300676663429e-03,2.148510640541330223e-03,2.208191491667478405e-03,2.924361705181255291e-03,6.165031348626782981e-02,4.909227451934687902e-01,1.961112768005225659e-01,1.747455320973615236e-02,1.301042312827804109e-03,4.774468090091844820e-05,9.548936180183689639e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.749308639781234606e-05,5.247929819419150398e-05,6.122580239234321289e-05,1.311982454854787735e-04,5.247925919343703885e-04,1.320728513794143478e-03,2.011705683262602663e-03,1.338221606692079069e-03,1.504405989222468154e-03,3.131263628730486092e-03,7.150301057799669791e-02,4.795993814362534691e-01,1.988702266101817495e-01,1.747559980503773924e-02,1.434433351125619614e-03,2.449033005710994594e-04,4.373273224483919305e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371470173114880226e-05,1.580978940481530978e-05,8.695390634754560490e-05,3.399104722035292247e-04,1.051351386083762465e-03,1.652123606703054899e-03,1.177829748319403000e-03,1.217354236518040532e-03,2.774619071544365354e-03,9.093002910278585871e-02,4.563181211509117485e-01,1.963576573708319950e-01,2.527195775420893256e-02,1.944604458082561417e-03,9.485877167673044212e-05,7.904897639727536844e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841580549035425898e-04,1.150987843147141315e-03,5.616820674558049842e-03,1.274373621548807178e-01,4.197422466388994744e-01,1.824085533819589655e-01,3.577270216501315242e-02,6.169293693068146449e-03,6.905927058882847455e-04,4.603951372588564744e-05,4.603951372588564744e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878743186473671905e-05,3.757483580516643483e-04,1.127245493019442355e-03,2.461152659759115700e-03,3.625973002545873018e-03,3.719910126964159989e-03,3.212649655105410604e-03,4.886608758294809507e-02,5.094022382954860317e-01,1.887572578061056383e-01,1.660808359715311780e-02,9.769459124422215021e-04,7.514969953462949034e-05,1.878742488365737259e-05,1.878742488365737259e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580852398150673654e-05,4.416381342285302571e-04,1.253297873649109441e-03,1.730744682658293815e-03,2.363361704595463592e-03,2.041085108514263755e-03,2.649829790000974173e-03,7.492333354371792653e-02,4.773751919878331251e-01,1.934972555211972867e-01,2.053021278739493305e-02,2.112701737344232361e-03,2.387234045045922681e-04,5.968085112614806702e-05,1.193617022522961205e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.498619879612767158e-05,4.110875303485902153e-04,1.408193978283821864e-03,1.548138721467307239e-03,1.626857639508017721e-03,1.075825213223044127e-03,2.597724295343447655e-03,8.299597154429487478e-02,4.723310013371612159e-01,1.893714771666026309e-01,2.288096551049986424e-02,2.606470357533137699e-03,3.148756721628422008e-04,3.498618579587135037e-05,2.623963934690351447e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580978940481530978e-05,7.904900577049600753e-06,1.501929993457454531e-04,9.802073073262144737e-04,1.312213008194771042e-03,1.343832598753681284e-03,1.272688519996133293e-03,3.391201087443113018e-03,9.397341441136383700e-02,4.574406166157530818e-01,1.893143935738347827e-01,2.605454262054195808e-02,3.486059211440689296e-03,4.426742678247420361e-04,5.533428347809275452e-05,1.580979527945507369e-05,7.904894702407654891e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
