type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
moran,none,5,3,20,True,10,0.8373469735720376,0.66875,0.6071428571428571,0.5666666666666667
moran,none,5,3,20,True,15,0.8215012787723784,0.6145833333333334,0.5357142857142857,0.5
moran,none,5,3,40,True,3,0.9059462915601022,0.6375000000000001,0.5,0.7333333333333333
moran,none,5,3,40,True,5,0.8902676896845694,0.5770833333333333,0.4523809523809524,0.6333333333333333
moran,none,5,3,40,True,10,0.8456572890025577,0.63125,0.5517241379310345,0.5333333333333333
moran,none,5,3,40,True,15,0.824383631713555,0.68125,0.59375,0.6333333333333333
moran,none,5,3,80,True,3,0.8944390451832908,0.6541666666666668,0.5111111111111111,0.7666666666666667
moran,none,5,3,80,True,5,0.8864185848252346,0.6708333333333334,0.5217391304347826,0.8
moran,none,5,3,80,True,10,0.8486325660699062,0.7083333333333334,0.625,0.6666666666666666
moran,none,5,3,80,True,15,0.8302693947144075,0.6916666666666667,0.6129032258064516,0.6333333333333333
moran,none,5,3,5,False,3,0.6564262574595056,0.5479166666666666,0.43243243243243246,0.5333333333333333
moran,none,5,3,5,False,5,0.6852011935208866,0.53125,0.4166666666666667,0.5
moran,none,5,3,5,False,10,0.6865797101449276,0.5354166666666668,0.42424242424242425,0.4666666666666667
moran,none,5,3,5,False,15,0.6848780903665814,0.53125,0.4166666666666667,0.5
moran,none,5,3,10,False,3,0.8663972719522592,0.6895833333333333,0.6538461538461539,0.5666666666666667
moran,none,5,3,10,False,5,0.8684774083546463,0.7124999999999999,0.6551724137931034,0.6333333333333333
moran,none,5,3,10,False,10,0.8392088661551578,0.7958333333333333,0.9047619047619048,0.6333333333333333
moran,none,5,3,10,False,15,0.8264168797953964,0.7958333333333333,0.9047619047619048,0.6333333333333333
moran,none,5,3,20,False,3,0.9124961636828643,0.7666666666666667,0.7241379310344828,0.7
moran,none,5,3,20,False,5,0.9142037510656437,0.7437499999999999,0.7307692307692307,0.6333333333333333
moran,none,5,3,20,False,10,0.8980341005967605,0.7583333333333334,0.8181818181818182,0.6
moran,none,5,3,20,False,15,0.8846820119352088,0.7604166666666666,0.7407407407407407,0.6666666666666666
moran,none,5,3,40,False,3,0.9284288150042626,0.7854166666666668,0.6857142857142857,0.8
moran,none,5,3,40,False,5,0.9305865302642797,0.7208333333333332,0.6111111111111112,0.7333333333333333
moran,none,5,3,40,False,10,0.8918908780903665,0.7875,0.7777777777777778,0.7
moran,none,5,3,40,False,15,0.8844697357203751,0.7937500000000001,0.7586206896551724,0.7333333333333333
moran,none,5,3,80,False,3,0.9279369138959931,0.7479166666666668,0.6388888888888888,0.7666666666666667
moran,none,5,3,80,False,5,0.9276001705029838,0.7645833333333334,0.6486486486486487,0.8
moran,none,5,3,80,False,10,0.9012531969309462,0.8041666666666666,0.7857142857142857,0.7333333333333333
moran,none,5,3,80,False,15,0.8867118499573742,0.7937500000000001,0.7586206896551724,0.7333333333333333
moran,none,5,5,5,True,3,0.7320946291560102,0.5604166666666667,0.4642857142857143,0.43333333333333335
moran,none,5,5,5,True,5,0.7381065643648764,0.59375,0.5,0.5
moran,none,5,5,5,True,10,0.7466589940323957,0.60625,0.5714285714285714,0.4
moran,none,5,5,5,True,15,0.7210255754475703,0.6145833333333334,0.5357142857142857,0.5
moran,none,5,5,10,True,3,0.8758124467178175,0.6874999999999999,0.5882352941176471,0.6666666666666666
moran,none,5,5,10,True,5,0.8736803069053709,0.68125,0.59375,0.6333333333333333
moran,none,5,5,10,True,10,0.836687979539642,0.66875,0.6071428571428571,0.5666666666666667
moran,none,5,5,10,True,15,0.7988729752770674,0.7041666666666666,0.6,0.7
moran,none,5,5,20,True,3,0.8709658994032395,0.6645833333333333,0.5806451612903226,0.6
moran,none,5,5,20,True,5,0.8638022165387895,0.6395833333333333,0.5277777777777778,0.6333333333333333
moran,none,5,5,20,True,10,0.8354407502131286,0.64375,0.5454545454545454,0.6
moran,none,5,5,20,True,15,0.8128269394714408,0.6895833333333333,0.5641025641025641,0.7333333333333333
moran,none,5,5,40,True,3,0.8841125319693095,0.6291666666666667,0.5135135135135135,0.6333333333333333
moran,none,5,5,40,True,5,0.8665907928388746,0.6208333333333333,0.4883720930232558,0.7
moran,none,5,5,40,True,10,0.8271372549019608,0.7041666666666666,0.6,0.7
moran,none,5,5,40,True,15,0.8083691389599318,0.6666666666666667,0.5555555555555556,0.6666666666666666
moran,none,5,5,80,True,3,0.8801355498721227,0.6541666666666667,0.5625,0.6
moran,none,5,5,80,True,5,0.8595234441602727,0.6562499999999999,0.5405405405405406,0.6666666666666666
moran,none,5,5,80,True,10,0.8251585677749361,0.7041666666666666,0.6,0.7
moran,none,5,5,80,True,15,0.8064134697357204,0.6520833333333333,0.525,0.7
moran,none,5,5,5,False,3,0.7170656436487638,0.6000000000000001,0.5789473684210527,0.36666666666666664
moran,none,5,5,5,False,5,0.7310315430520034,0.6083333333333334,0.5384615384615384,0.4666666666666667
moran,none,5,5,5,False,10,0.7359539641943733,0.6125,0.5652173913043478,0.43333333333333335
moran,none,5,5,5,False,15,0.7492676896845696,0.6125,0.5652173913043478,0.43333333333333335
moran,none,5,5,10,False,3,0.8787391304347827,0.7604166666666666,0.7407407407407407,0.6666666666666666
moran,none,5,5,10,False,5,0.8857024722932652,0.7395833333333333,0.6896551724137931,0.6666666666666666
moran,none,5,5,10,False,10,0.8645890878090368,0.7375,0.75,0.6
moran,none,5,5,10,False,15,0.8365754475703324,0.7770833333333332,0.75,0.7
moran,none,5,5,20,False,3,0.9092131287297527,0.7958333333333334,0.7058823529411765,0.8
moran,none,5,5,20,False,5,0.9179326513213983,0.8125,0.7142857142857143,0.8333333333333334
moran,none,5,5,20,False,10,0.8945583972719522,0.8375,0.8,0.8
moran,none,5,5,20,False,15,0.8856265984654732,0.7958333333333334,0.7058823529411765,0.8
moran,none,5,5,40,False,3,0.9248780903665814,0.7583333333333333,0.6571428571428571,0.7666666666666667
moran,none,5,5,40,False,5,0.9235967604433079,0.775,0.6666666666666666,0.8
moran,none,5,5,40,False,10,0.9034279624893436,0.8062500000000001,0.7272727272727273,0.8
moran,none,5,5,40,False,15,0.8967681159420291,0.8229166666666667,0.7352941176470589,0.8333333333333334
moran,none,5,5,80,False,3,0.9277331628303497,0.7583333333333333,0.6571428571428571,0.7666666666666667
moran,none,5,5,80,False,5,0.9267979539641944,0.7916666666666666,0.6756756756756757,0.8333333333333334
moran,none,5,5,80,False,10,0.9114876385336743,0.8062500000000001,0.7272727272727273,0.8
moran,none,5,5,80,False,15,0.9024441602728046,0.8229166666666667,0.7352941176470589,0.8333333333333334
moran,none,5,7,5,True,3,0.7548994032395567,0.6041666666666666,0.5172413793103449,0.5
moran,none,5,7,5,True,5,0.7558115942028986,0.6562499999999999,0.5405405405405406,0.6666666666666666
moran,none,5,7,5,True,10,0.7465421994884911,0.6666666666666667,0.5555555555555556,0.6666666666666666
moran,none,5,7,5,True,15,0.7279795396419437,0.6854166666666668,0.5476190476190477,0.7666666666666667
moran,none,5,7,10,True,3,0.8481236146632567,0.5770833333333333,0.4827586206896552,0.4666666666666667
moran,none,5,7,10,True,5,0.8261193520886614,0.6041666666666666,0.5172413793103449,0.5
moran,none,5,7,10,True,10,0.7989914748508099,0.5625,0.45454545454545453,0.5
moran,none,5,7,10,True,15,0.7728729752770673,0.6625,0.5384615384615384,0.7
moran,none,5,7,20,True,3,0.8640988917306054,0.7145833333333333,0.6176470588235294,0.7
moran,none,5,7,20,True,5,0.8574535379369139,0.7000000000000001,0.5789473684210527,0.7333333333333333
moran,none,5,7,20,True,10,0.8125336743393008,0.7291666666666665,0.6666666666666666,0.6666666666666666
moran,none,5,7,20,True,15,0.7944398976982097,0.69375,0.5833333333333334,0.7
moran,none,5,7,40,True,3,0.8467766410912191,0.6770833333333333,0.5714285714285714,0.6666666666666666
moran,none,5,7,40,True,5,0.8421901108269395,0.69375,0.5833333333333334,0.7
moran,none,5,7,40,True,10,0.8064782608695653,0.69375,0.5833333333333334,0.7
moran,none,5,7,40,True,15,0.7939462915601023,0.6520833333333333,0.525,0.7
moran,none,5,7,80,True,3,0.8543938618925833,0.7041666666666666,0.6,0.7
moran,none,5,7,80,True,5,0.8568601875532822,0.7000000000000001,0.5789473684210527,0.7333333333333333
moran,none,5,7,80,True,10,0.8284339300937766,0.6666666666666667,0.5555555555555556,0.6666666666666666
moran,none,5,7,80,True,15,0.8132301790281329,0.6520833333333333,0.525,0.7
moran,none,5,7,5,False,3,0.7085771526001705,0.6666666666666667,0.5555555555555556,0.6666666666666666
moran,none,5,7,5,False,5,0.7272608695652173,0.56875,0.45714285714285713,0.5333333333333333
moran,none,5,7,5,False,10,0.7539676044330775,0.55,0.4482758620689655,0.43333333333333335
moran,none,5,7,5,False,15,0.7530451832907076,0.6145833333333333,0.4878048780487805,0.6666666666666666
moran,none,5,7,10,False,3,0.8581432225063939,0.70625,0.6666666666666666,0.6
moran,none,5,7,10,False,5,0.8598567774936061,0.6645833333333333,0.5806451612903226,0.6
moran,none,5,7,10,False,10,0.8216888320545609,0.6729166666666666,0.64,0.5333333333333333
moran,none,5,7,10,False,15,0.8237433930093776,0.7229166666666667,0.5853658536585366,0.8
moran,none,5,7,20,False,3,0.8964569479965899,0.8208333333333334,0.7931034482758621,0.7666666666666667
moran,none,5,7,20,False,5,0.9014015345268543,0.8541666666666667,0.8064516129032258,0.8333333333333334
moran,none,5,7,20,False,10,0.8880034100596761,0.8479166666666667,0.8275862068965517,0.8
moran,none,5,7,20,False,15,0.863150895140665,0.8333333333333334,0.7575757575757576,0.8333333333333334
moran,none,5,7,40,False,3,0.9113205456095482,0.8583333333333333,0.8571428571428571,0.8
moran,none,5,7,40,False,5,0.9011960784313725,0.8166666666666667,0.75,0.8
moran,none,5,7,40,False,10,0.8904126172208013,0.8479166666666667,0.8275862068965517,0.8
moran,none,5,7,40,False,15,0.8759684569479965,0.8375,0.8,0.8
moran,none,5,7,80,False,3,0.9099999999999999,0.8375,0.8,0.8
moran,none,5,7,80,False,5,0.9017979539641944,0.84375,0.78125,0.8333333333333334
moran,none,5,7,80,False,10,0.8923316283034953,0.8583333333333333,0.8571428571428571,0.8
moran,none,5,7,80,False,15,0.871842284739983,0.8270833333333333,0.7741935483870968,0.8
moran,none,7,3,5,True,3,0.7804705882352941,0.6479166666666667,0.5666666666666667,0.5666666666666667
moran,none,7,3,5,True,5,0.794530264279625,0.58125,0.5,0.43333333333333335
moran,none,7,3,5,True,10,0.8036334185848253,0.6354166666666666,0.5769230769230769,0.5
moran,none,7,3,5,True,15,0.7923128729752771,0.7187499999999999,0.6451612903225806,0.6666666666666666
moran,none,7,3,10,True,3,0.9195814151747654,0.7124999999999999,0.6551724137931034,0.6333333333333333
moran,none,7,3,10,True,5,0.916227621483376,0.7020833333333334,0.6333333333333333,0.6333333333333333
moran,none,7,3,10,True,10,0.8741074168797954,0.6625,0.6153846153846154,0.5333333333333333
moran,none,7,3,10,True,15,0.8408704177323102,0.6416666666666666,0.5714285714285714,0.5333333333333333
moran,none,7,3,20,True,3,0.9407851662404092,0.6916666666666667,0.6129032258064516,0.6333333333333333
moran,none,7,3,20,True,5,0.9364833759590793,0.7375,0.75,0.6
moran,none,7,3,20,True,10,0.8962063086104006,0.7479166666666668,0.782608695652174,0.6
moran,none,7,3,20,True,15,0.8689820971867007,0.7604166666666666,0.7407407407407407,0.6666666666666666
moran,none,7,3,40,True,3,0.9534791133844841,0.7020833333333334,0.6333333333333333,0.6333333333333333
moran,none,7,3,40,True,5,0.9478772378516623,0.7541666666666667,0.76,0.6333333333333333
moran,none,7,3,40,True,10,0.9215959079283887,0.78125,0.8,0.6666666666666666
moran,none,7,3,40,True,15,0.8871867007672634,0.7916666666666666,0.8333333333333334,0.6666666666666666
moran,none,7,3,80,True,3,0.9495694799658994,0.68125,0.59375,0.6333333333333333
moran,none,7,3,80,True,5,0.9398925831202046,0.7270833333333333,0.72,0.6
moran,none,7,3,80,True,10,0.9198738277919863,0.7604166666666666,0.7407407407407407,0.6666666666666666
moran,none,7,3,80,True,15,0.8877612958226768,0.78125,0.8,0.6666666666666666
moran,none,7,3,5,False,3,0.7677826086956522,0.6791666666666667,0.6296296296296297,0.5666666666666667
moran,none,7,3,5,False,5,0.789535379369139,0.7166666666666668,0.6923076923076923,0.6
moran,none,7,3,5,False,10,0.8028482523444159,0.6916666666666667,0.6129032258064516,0.6333333333333333
moran,none,7,3,5,False,15,0.786760443307758,0.7104166666666667,0.5945945945945946,0.7333333333333333
moran,none,7,3,10,False,3,0.8923248081841433,0.6958333333333333,0.6428571428571429,0.6
moran,none,7,3,10,False,5,0.8838815004262575,0.7083333333333334,0.625,0.6666666666666666
moran,none,7,3,10,False,10,0.854532821824382,0.6541666666666667,0.5625,0.6
moran,none,7,3,10,False,15,0.833538789428815,0.6291666666666667,0.5135135135135135,0.6333333333333333
moran,none,7,3,20,False,3,0.9438294970161977,0.7708333333333333,0.7692307692307693,0.6666666666666666
moran,none,7,3,20,False,5,0.9446283034953113,0.8104166666666666,0.7666666666666667,0.7666666666666667
moran,none,7,3,20,False,10,0.9058056265984655,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,3,20,False,15,0.8826479113384484,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,3,40,False,3,0.973846547314578,0.7979166666666667,0.8076923076923077,0.7
moran,none,7,3,40,False,5,0.9727203751065643,0.78125,0.8,0.6666666666666666
moran,none,7,3,40,False,10,0.9467604433077579,0.7958333333333333,0.9047619047619048,0.6333333333333333
moran,none,7,3,40,False,15,0.9139590792838874,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,3,80,False,3,0.9777612958226769,0.8145833333333333,0.8148148148148148,0.7333333333333333
moran,none,7,3,80,False,5,0.970914748508099,0.8041666666666666,0.7857142857142857,0.7333333333333333
moran,none,7,3,80,False,10,0.9490724637681159,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,3,80,False,15,0.9159411764705883,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,5,5,True,3,0.8027263427109975,0.60625,0.5714285714285714,0.4
moran,none,7,5,5,True,5,0.8375447570332482,0.5854166666666667,0.5217391304347826,0.4
moran,none,7,5,5,True,10,0.8372190963341859,0.5395833333333333,0.47058823529411764,0.26666666666666666
moran,none,7,5,5,True,15,0.8239923273657288,0.5958333333333332,0.5454545454545454,0.4
moran,none,7,5,10,True,3,0.8604501278772378,0.5604166666666667,0.4642857142857143,0.43333333333333335
moran,none,7,5,10,True,5,0.8529846547314577,0.5875,0.5,0.4666666666666667
moran,none,7,5,10,True,10,0.8254305200341007,0.6520833333333333,0.5925925925925926,0.5333333333333333
moran,none,7,5,10,True,15,0.800152600170503,0.6208333333333331,0.5333333333333333,0.5333333333333333
moran,none,7,5,20,True,3,0.9076104006820118,0.5979166666666668,0.5185185185185185,0.4666666666666667
moran,none,7,5,20,True,5,0.8930537084398977,0.6104166666666667,0.5161290322580645,0.5333333333333333
moran,none,7,5,20,True,10,0.8566359761295823,0.6645833333333333,0.5806451612903226,0.6
moran,none,7,5,20,True,15,0.8426436487638533,0.6395833333333333,0.5277777777777778,0.6333333333333333
moran,none,7,5,40,True,3,0.9028721227621483,0.6208333333333331,0.5333333333333333,0.5333333333333333
moran,none,7,5,40,True,5,0.9055865302642795,0.625,0.5555555555555556,0.5
moran,none,7,5,40,True,10,0.8646385336743393,0.6229166666666667,0.5909090909090909,0.43333333333333335
moran,none,7,5,40,True,15,0.8321858482523444,0.7,0.68,0.5666666666666667
moran,none,7,5,80,True,3,0.9167911338448421,0.675,0.6,0.6
moran,none,7,5,80,True,5,0.9008269394714408,0.6541666666666667,0.5625,0.6
moran,none,7,5,80,True,10,0.873219948849105,0.6541666666666667,0.5625,0.6
moran,none,7,5,80,True,15,0.8380144927536233,0.6874999999999999,0.5882352941176471,0.6666666666666666
moran,none,7,5,5,False,3,0.8227493606138108,0.6395833333333334,0.6086956521739131,0.4666666666666667
moran,none,7,5,5,False,5,0.8405430520034102,0.6729166666666666,0.64,0.5333333333333333
moran,none,7,5,5,False,10,0.8519471440750213,0.7208333333333333,0.7391304347826086,0.5666666666666667
moran,none,7,5,5,False,15,0.8385149190110827,0.66875,0.6071428571428571,0.5666666666666667
moran,none,7,5,10,False,3,0.8520426257459507,0.6854166666666667,0.6206896551724138,0.6
moran,none,7,5,10,False,5,0.8651287297527708,0.6625,0.6153846153846154,0.5333333333333333
moran,none,7,5,10,False,10,0.8573742540494459,0.6666666666666666,0.6521739130434783,0.5
moran,none,7,5,10,False,15,0.8327416879795397,0.66875,0.6071428571428571,0.5666666666666667
moran,none,7,5,20,False,3,0.9565728900255754,0.7666666666666667,0.7241379310344828,0.7
moran,none,7,5,20,False,5,0.9456163682864449,0.75,0.7142857142857143,0.6666666666666666
moran,none,7,5,20,False,10,0.9233120204603582,0.78125,0.8,0.6666666666666666
moran,none,7,5,20,False,15,0.9055848252344416,0.7979166666666667,0.8076923076923077,0.7
moran,none,7,5,40,False,3,0.9686351236146633,0.7291666666666665,0.6666666666666666,0.6666666666666666
moran,none,7,5,40,False,5,0.9673640238704178,0.7666666666666667,0.7241379310344828,0.7
moran,none,7,5,40,False,10,0.9418746803069054,0.8020833333333333,0.8695652173913043,0.6666666666666666
moran,none,7,5,40,False,15,0.9185004262574594,0.8083333333333332,0.84,0.7
moran,none,7,5,80,False,3,0.9694910485933503,0.75,0.7142857142857143,0.6666666666666666
moran,none,7,5,80,False,5,0.9703972719522593,0.7770833333333332,0.75,0.7
moran,none,7,5,80,False,10,0.9423461210571185,0.7854166666666667,0.8636363636363636,0.6333333333333333
moran,none,7,5,80,False,15,0.922461210571185,0.8083333333333332,0.84,0.7
moran,none,7,7,5,True,3,0.8095379369138959,0.5958333333333332,0.5454545454545454,0.4
moran,none,7,7,5,True,5,0.8268550724637681,0.6125,0.5652173913043478,0.43333333333333335
moran,none,7,7,5,True,10,0.8451969309462914,0.6479166666666667,0.7058823529411765,0.4
moran,none,7,7,5,True,15,0.8447289002557545,0.6770833333333334,0.6818181818181818,0.5
moran,none,7,7,10,True,3,0.8421150895140667,0.6375,0.5483870967741935,0.5666666666666667
moran,none,7,7,10,True,5,0.8387161125319693,0.7312500000000001,0.6285714285714286,0.7333333333333333
moran,none,7,7,10,True,10,0.816308610400682,0.7541666666666667,0.76,0.6333333333333333
moran,none,7,7,10,True,15,0.7925754475703325,0.7791666666666667,0.696969696969697,0.7666666666666667
moran,none,7,7,20,True,3,0.8679872122762149,0.7312500000000001,0.6285714285714286,0.7333333333333333
moran,none,7,7,20,True,5,0.8581969309462915,0.7645833333333334,0.6486486486486487,0.8
moran,none,7,7,20,True,10,0.8349377664109122,0.7666666666666667,0.7241379310344828,0.7
moran,none,7,7,20,True,15,0.8156768968456948,0.7395833333333333,0.6896551724137931,0.6666666666666666
moran,none,7,7,40,True,3,0.8856530264279625,0.7124999999999999,0.6551724137931034,0.6333333333333333
moran,none,7,7,40,True,5,0.8775089514066495,0.7333333333333334,0.7037037037037037,0.6333333333333333
moran,none,7,7,40,True,10,0.8332685421994885,0.7,0.68,0.5666666666666667
moran,none,7,7,40,True,15,0.8145950554134698,0.6833333333333332,0.6666666666666666,0.5333333333333333
moran,none,7,7,80,True,3,0.8876606990622335,0.66875,0.6071428571428571,0.5666666666666667
moran,none,7,7,80,True,5,0.8757212276214833,0.6895833333333333,0.6538461538461539,0.5666666666666667
moran,none,7,7,80,True,10,0.840846547314578,0.6875,0.7142857142857143,0.5
moran,none,7,7,80,True,15,0.8179173060528558,0.6937499999999999,0.6956521739130435,0.5333333333333333
moran,none,7,7,5,False,3,0.784386189258312,0.6083333333333334,0.5384615384615384,0.4666666666666667
moran,none,7,7,5,False,5,0.8092028985507247,0.6125,0.5652173913043478,0.43333333333333335
moran,none,7,7,5,False,10,0.8272250639386189,0.6208333333333333,0.6470588235294118,0.36666666666666664
moran,none,7,7,5,False,15,0.8287519181585677,0.6020833333333333,0.5416666666666666,0.43333333333333335
moran,none,7,7,10,False,3,0.8390068201193521,0.58125,0.5,0.43333333333333335
moran,none,7,7,10,False,5,0.8455063938618925,0.625,0.5555555555555556,0.5
moran,none,7,7,10,False,10,0.8395251491901108,0.65,0.6363636363636364,0.4666666666666667
moran,none,7,7,10,False,15,0.8366555839727194,0.6666666666666666,0.6521739130434783,0.5
moran,none,7,7,20,False,3,0.9320323955669224,0.8,0.7419354838709677,0.7666666666666667
moran,none,7,7,20,False,5,0.9316104006820121,0.8,0.7419354838709677,0.7666666666666667
moran,none,7,7,20,False,10,0.9243580562659846,0.81875,0.875,0.7
moran,none,7,7,20,False,15,0.8986683716965047,0.78125,0.8,0.6666666666666666
moran,none,7,7,40,False,3,0.9604313725490196,0.7354166666666667,0.65625,0.7
moran,none,7,7,40,False,5,0.9671722080136403,0.75,0.7142857142857143,0.6666666666666666
moran,none,7,7,40,False,10,0.943678601875533,0.7854166666666667,0.8636363636363636,0.6333333333333333
moran,none,7,7,40,False,15,0.920923273657289,0.775,0.8260869565217391,0.6333333333333333
moran,none,7,7,80,False,3,0.9623930093776639,0.7395833333333333,0.6896551724137931,0.6666666666666666
moran,none,7,7,80,False,5,0.9656419437340155,0.7166666666666668,0.6923076923076923,0.6
moran,none,7,7,80,False,10,0.9440673486786018,0.76875,0.8571428571428571,0.6
moran,none,7,7,80,False,15,0.9270238704177324,0.7479166666666668,0.782608695652174,0.6
moran,direct,1,3,5,True,3,0.8530647911338448,0.7958333333333334,0.7058823529411765,0.8
moran,direct,1,3,5,True,5,0.8820187553282182,0.8458333333333332,0.7297297297297297,0.9
moran,direct,1,3,5,True,10,0.8805720375106564,0.85625,0.75,0.9
moran,direct,1,3,5,True,15,0.8643844842284739,0.8125,0.7142857142857143,0.8333333333333334
moran,direct,1,3,10,True,3,0.9335225916453537,0.6749999999999999,0.5348837209302325,0.7666666666666667
moran,direct,1,3,10,True,5,0.9346402387041775,0.7145833333333333,0.5531914893617021,0.8666666666666667
moran,direct,1,3,10,True,10,0.9078081841432226,0.7937500000000001,0.7586206896551724,0.7333333333333333
moran,direct,1,3,10,True,15,0.8773921568627451,0.7833333333333334,0.7333333333333333,0.7333333333333333
moran,direct,1,3,20,True,3,0.9610366581415175,0.7583333333333332,0.5833333333333334,0.9333333333333333
moran,direct,1,3,20,True,5,0.9588150042625745,0.7208333333333334,0.5510204081632653,0.9
moran,direct,1,3,20,True,10,0.9044254049445865,0.7791666666666667,0.696969696969697,0.7666666666666667
moran,direct,1,3,20,True,15,0.8714705882352941,0.7958333333333334,0.7058823529411765,0.8
moran,direct,1,3,40,True,3,0.968156862745098,0.7770833333333333,0.6341463414634146,0.8666666666666667
moran,direct,1,3,40,True,5,0.952159420289855,0.7500000000000002,0.6097560975609756,0.8333333333333334
moran,direct,1,3,40,True,10,0.9029769820971867,0.8625,0.92,0.7666666666666667
moran,direct,1,3,40,True,15,0.8749036658141518,0.8583333333333333,0.8571428571428571,0.8
moran,direct,1,3,80,True,3,0.9680997442455241,0.7312500000000001,0.6285714285714286,0.7333333333333333
moran,direct,1,3,80,True,5,0.9624126172208014,0.7583333333333333,0.6571428571428571,0.7666666666666667
moran,direct,1,3,80,True,10,0.9224305200341005,0.8458333333333333,0.9166666666666666,0.7333333333333333
moran,direct,1,3,80,True,15,0.8975865302642797,0.8291666666666666,0.9130434782608695,0.7
moran,direct,1,3,5,False,3,0.7804100596760444,0.7458333333333332,0.6774193548387096,0.7
moran,direct,1,3,5,False,5,0.7905302642796249,0.7395833333333333,0.6896551724137931,0.6666666666666666
moran,direct,1,3,5,False,10,0.7827246376811595,0.7916666666666666,0.8333333333333334,0.6666666666666666
moran,direct,1,3,5,False,15,0.7844884910485933,0.7916666666666666,0.8333333333333334,0.6666666666666666
moran,direct,1,3,10,False,3,0.8678414322250638,0.5833333333333333,0.45454545454545453,0.6666666666666666
moran,direct,1,3,10,False,5,0.8713222506393862,0.6395833333333334,0.4897959183673469,0.8
moran,direct,1,3,10,False,10,0.8447681159420288,0.7333333333333334,0.7037037037037037,0.6333333333333333
moran,direct,1,3,10,False,15,0.8189300937766412,0.7124999999999999,0.6551724137931034,0.6333333333333333
moran,direct,1,3,20,False,3,0.9085882352941177,0.6958333333333333,0.5609756097560976,0.7666666666666667
moran,direct,1,3,20,False,5,0.9117476555839727,0.6895833333333333,0.5641025641025641,0.7333333333333333
moran,direct,1,3,20,False,10,0.8735694799658994,0.7875,0.7777777777777778,0.7
moran,direct,1,3,20,False,15,0.8395328218243818,0.8041666666666666,0.7857142857142857,0.7333333333333333
moran,direct,1,3,40,False,3,0.9056197783461212,0.7187499999999999,0.6451612903225806,0.6666666666666666
moran,direct,1,3,40,False,5,0.8882949701619779,0.7083333333333334,0.625,0.6666666666666666
moran,direct,1,3,40,False,10,0.8200434782608698,0.7604166666666666,0.7407407407407407,0.6666666666666666
moran,direct,1,3,40,False,15,0.7892591645353793,0.7666666666666667,0.7241379310344828,0.7
moran,direct,1,3,80,False,3,0.9155618073316283,0.69375,0.5833333333333334,0.7
moran,direct,1,3,80,False,5,0.8869369138959933,0.7208333333333332,0.6111111111111112,0.7333333333333333
moran,direct,1,3,80,False,10,0.8410144927536234,0.7729166666666667,0.7096774193548387,0.7333333333333333
moran,direct,1,3,80,False,15,0.806144075021313,0.7729166666666667,0.7096774193548387,0.7333333333333333
moran,direct,1,5,5,True,3,0.8356615515771526,0.6895833333333333,0.5641025641025641,0.7333333333333333
moran,direct,1,5,5,True,5,0.8405771526001704,0.7062499999999999,0.575,0.7666666666666667
moran,direct,1,5,5,True,10,0.8501756180733164,0.7958333333333334,0.7058823529411765,0.8
moran,direct,1,5,5,True,15,0.8533589087809036,0.775,0.6666666666666666,0.8
moran,direct,1,5,10,True,3,0.9156717817561807,0.79375,0.6428571428571429,0.9
moran,direct,1,5,10,True,5,0.915609548167093,0.825,0.6923076923076923,0.9
moran,direct,1,5,10,True,10,0.9030673486786018,0.81875,0.7027027027027027,0.8666666666666667
moran,direct,1,5,10,True,15,0.898372549019608,0.8083333333333333,0.6842105263157895,0.8666666666666667
moran,direct,1,5,20,True,3,0.9408056265984654,0.7500000000000002,0.6097560975609756,0.8333333333333334
moran,direct,1,5,20,True,5,0.9338763853367436,0.7395833333333333,0.5952380952380952,0.8333333333333334
moran,direct,1,5,20,True,10,0.9166342710997443,0.8166666666666667,0.75,0.8
moran,direct,1,5,20,True,15,0.8984705882352941,0.7541666666666667,0.631578947368421,0.8
moran,direct,1,5,40,True,3,0.9380417732310316,0.7604166666666667,0.625,0.8333333333333334
moran,direct,1,5,40,True,5,0.936917306052856,0.7500000000000002,0.6097560975609756,0.8333333333333334
moran,direct,1,5,40,True,10,0.9141108269394715,0.8,0.7419354838709677,0.7666666666666667
moran,direct,1,5,40,True,15,0.8957647058823529,0.8,0.7419354838709677,0.7666666666666667
moran,direct,1,5,80,True,3,0.9420664961636828,0.7979166666666667,0.6666666666666666,0.8666666666666667
moran,direct,1,5,80,True,5,0.9327698209718671,0.7979166666666667,0.6666666666666666,0.8666666666666667
moran,direct,1,5,80,True,10,0.9108005115089515,0.875,0.8620689655172413,0.8333333333333334
moran,direct,1,5,80,True,15,0.9024407502131288,0.84375,0.78125,0.8333333333333334
moran,direct,1,5,5,False,3,0.7119607843137254,0.5541666666666666,0.46153846153846156,0.4
moran,direct,1,5,5,False,5,0.7307067348678602,0.54375,0.4444444444444444,0.4
moran,direct,1,5,5,False,10,0.7515873827791986,0.5895833333333333,0.55,0.36666666666666664
moran,direct,1,5,5,False,15,0.7480485933503835,0.6125,0.5652173913043478,0.43333333333333335
